2026-05-11 19:51:07 | INFO    | build_dataset:3466 | Processing 70 companies | workers=2 | 40 RPM rate limiter active (fixed token bucket)
2026-05-11 19:51:07 | INFO    | process_company:3152 | ══ BRK.B (Berkshire Hathaway Inc) ══
2026-05-11 19:51:07 | INFO    | process_company:3152 | ══ JPM (JPMorgan Chase & Co) ══
2026-05-11 19:51:09 | INFO    | ticker_to_cik:1553 | CIK table: 10,381 entries
2026-05-11 19:51:09 | WARNING | ticker_to_cik:1559 | No CIK for BRK.B
2026-05-11 19:51:09 | INFO    | process_company:3152 | ══ V (Visa Inc) ══
2026-05-11 21:14:14 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=-0.17% SPY=-2.08% abnormal=+1.91%
2026-05-11 21:14:14 | INFO    | process_company:3195 |     AR: +1.91% (neutral)
2026-05-11 21:14:15 | DEBUG   | record_request:472 |   UA rotated → FinancialDataCollector/2.0 (Research; data@finrese
2026-05-11 21:14:15 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 21:14:15 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 21:14:15 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 85 → 172 chars
2026-05-11 21:14:15 | INFO    | process_company:3254 |     Metrics:27 | decum:True | sections:3
2026-05-11 21:14:15 | WARNING | process_company:3274 |     ✗ SANITY BLOCK: 2 rule(s). Action: BLOCK.
2026-05-11 21:14:15 | WARNING | process_company:3406 |     ✗ LLM skipped — sanity BLOCK
2026-05-11 21:14:15 | INFO    | process_company:3178 |   ▶ 10-Q | 2025-03-31 | 0001156375-25-000103
2026-05-11 21:14:16 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=+2.79% SPY=+1.19% abnormal=+1.60%
2026-05-11 21:14:16 | INFO    | process_company:3195 |     AR: +1.60% (neutral)
2026-05-11 21:14:18 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 21:14:18 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 21:14:18 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 85 → 172 chars
2026-05-11 21:14:18 | INFO    | process_company:3254 |     Metrics:27 | decum:False | sections:3
2026-05-11 21:14:27 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 458 chars, 1 causal phrases
2026-05-11 21:14:35 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=628, throttled=61, rpm_cap=40
2026-05-11 21:14:35 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=3 (need 3), missing=['net_income_yoy', 'capex']
2026-05-11 21:14:39 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=629, throttled=61, rpm_cap=40
2026-05-11 21:14:39 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 80 → 80
2026-05-11 21:14:39 | INFO    | process_company:3376 |     ✓ [FULL|Q=80|tier=silver|gold=False|decum=False|qa=True|llm=llm_calls=629, throttled=61, rpm_cap=40]
2026-05-11 21:14:39 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['net_income_yoy', 'capex']"]
2026-05-11 21:14:42 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=630, throttled=61, rpm_cap=40
2026-05-11 21:14:42 | INFO    | process_company:3400 |     ✓ Negative examples: 1 scenarios
2026-05-11 21:14:42 | INFO    | process_company:3178 |   ▶ 10-K | 2024-12-31 | 0000713676-25-000027
2026-05-11 21:14:43 | DEBUG   | fetch_abnormal_return:799 |   AR PNC: stock=+2.06% SPY=-0.96% abnormal=+3.02%
2026-05-11 21:14:43 | INFO    | process_company:3195 |     AR: +3.02% (positive)
2026-05-11 21:14:43 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 0 chars, 0 causal phrases
2026-05-11 21:14:49 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 2/6
2026-05-11 21:14:49 | INFO    | scrape_text_sections:1724 |     Strategy-2 Risk fallback: 4023 chars
2026-05-11 21:14:49 | INFO    | scrape_text_sections:1733 |     Final sections: 3/6 | MD&A: poor (92 chars)
2026-05-11 21:14:49 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 92 → 4141 chars
2026-05-11 21:14:49 | INFO    | process_company:3254 |     Metrics:21 | decum:False | sections:3
2026-05-11 21:14:53 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=632, throttled=61, rpm_cap=40
2026-05-11 21:14:53 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=3 (need 3), missing=['net_income_yoy', 'gross_margin_delta']
2026-05-11 21:14:59 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=633, throttled=61, rpm_cap=40
2026-05-11 21:14:59 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 80 → 90
2026-05-11 21:14:59 | INFO    | process_company:3376 |     ✓ [FULL|Q=90|tier=gold|gold=True|decum=False|qa=True|llm=llm_calls=633, throttled=61, rpm_cap=40]
2026-05-11 21:14:59 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['gross_margin_delta']"]
2026-05-11 21:14:59 | INFO    | process_company:3178 |   ▶ 10-Q | 2025-06-30 | 0001156375-25-000182
2026-05-11 21:15:00 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=+0.43% SPY=-2.41% abnormal=+2.85%
2026-05-11 21:15:00 | INFO    | process_company:3195 |     AR: +2.85% (positive)
2026-05-11 21:15:01 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 21:15:01 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 21:15:01 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 85 → 172 chars
2026-05-11 21:15:01 | INFO    | process_company:3254 |     Metrics:27 | decum:True | sections:3
2026-05-11 21:15:01 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 701 chars, 2 causal phrases
2026-05-11 21:15:10 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=635, throttled=62, rpm_cap=40
2026-05-11 21:15:10 | INFO    | process_company:3376 |     ✓ [FULL|Q=100|tier=gold|gold=True|decum=False|qa=True|llm=llm_calls=635, throttled=62, rpm_cap=40]
2026-05-11 21:15:12 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=636, throttled=62, rpm_cap=40
2026-05-11 21:15:12 | INFO    | process_company:3400 |     ✓ Negative examples: 1 scenarios
2026-05-11 21:15:12 | INFO    | process_company:3178 |   ▶ 10-K | 2025-12-31 | 0000713676-26-000020
2026-05-11 21:15:13 | DEBUG   | fetch_abnormal_return:799 |   AR PNC: stock=-8.85% SPY=-0.50% abnormal=-8.35%
2026-05-11 21:15:13 | INFO    | process_company:3195 |     AR: -8.35% (strong_negative)
2026-05-11 21:15:22 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 2/6
2026-05-11 21:15:22 | INFO    | scrape_text_sections:1724 |     Strategy-2 Risk fallback: 3719 chars
2026-05-11 21:15:22 | INFO    | scrape_text_sections:1733 |     Final sections: 3/6 | MD&A: poor (92 chars)
2026-05-11 21:15:22 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 92 → 4141 chars
2026-05-11 21:15:22 | INFO    | process_company:3254 |     Metrics:21 | decum:False | sections:3
2026-05-11 21:15:23 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 0 chars, 0 causal phrases
2026-05-11 21:15:39 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 307 chars, 1 causal phrases
2026-05-11 21:15:41 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=639, throttled=63, rpm_cap=40
2026-05-11 21:15:41 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=3 (need 3), missing=['net_income_yoy', 'ebitda', 'gross_margin_delta']
2026-05-11 21:15:48 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=640, throttled=63, rpm_cap=40
2026-05-11 21:15:48 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 70 → 90
2026-05-11 21:15:48 | INFO    | process_company:3376 |     ✓ [FULL|Q=90|tier=gold|gold=True|decum=True|qa=True|llm=llm_calls=640, throttled=63, rpm_cap=40]
2026-05-11 21:15:48 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['gross_margin_delta']"]
2026-05-11 21:15:48 | INFO    | process_company:3178 |   ▶ 10-Q | 2025-09-30 | 0001156375-25-000206
2026-05-11 21:15:49 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=-1.50% SPY=+0.71% abnormal=-2.21%
2026-05-11 21:15:49 | INFO    | process_company:3195 |     AR: -2.21% (negative)
2026-05-11 21:15:50 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 21:15:50 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 21:15:50 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 85 → 172 chars
2026-05-11 21:15:50 | INFO    | process_company:3254 |     Metrics:27 | decum:True | sections:3
2026-05-11 21:15:50 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=641, throttled=63, rpm_cap=40
2026-05-11 21:15:50 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=1 (need 3), missing=['net_income_yoy', 'ebitda', 'capex', 'gross_margin_delta']
2026-05-11 21:16:05 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=642, throttled=64, rpm_cap=40
2026-05-11 21:16:05 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 50 → 80
2026-05-11 21:16:05 | INFO    | process_company:3376 |     ✓ [FULL|Q=80|tier=silver|gold=False|decum=False|qa=True|llm=llm_calls=642, throttled=64, rpm_cap=40]
2026-05-11 21:16:05 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['capex', 'gross_margin_delta']"]
2026-05-11 21:16:07 | INFO    | get_filings:1603 |   10-Q: 8 filings
2026-05-11 21:16:07 | INFO    | process_company:3178 |   ▶ 10-Q | 2023-09-30 | 0000713676-23-000079
2026-05-11 21:16:07 | DEBUG   | fetch_abnormal_return:799 |   AR PNC: stock=-0.41% SPY=+0.71% abnormal=-1.12%
2026-05-11 21:16:07 | INFO    | process_company:3195 |     AR: -1.12% (neutral)
2026-05-11 21:16:13 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 21:16:13 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (104 chars)
2026-05-11 21:16:13 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 104 → 2225 chars
2026-05-11 21:16:13 | INFO    | process_company:3254 |     Metrics:22 | decum:False | sections:3
2026-05-11 21:16:15 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 0 chars, 0 causal phrases
2026-05-11 21:16:23 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 551 chars, 3 causal phrases
2026-05-11 21:16:26 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=645, throttled=64, rpm_cap=40
2026-05-11 21:16:26 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=2 (need 3), missing=['gross_margin_delta']
2026-05-11 21:16:34 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=646, throttled=64, rpm_cap=40
2026-05-11 21:16:34 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 80 → 90
2026-05-11 21:16:34 | INFO    | process_company:3376 |     ✓ [FULL|Q=90|tier=gold|gold=True|decum=True|qa=True|llm=llm_calls=646, throttled=64, rpm_cap=40]
2026-05-11 21:16:34 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['gross_margin_delta']"]
2026-05-11 21:16:34 | INFO    | process_company:3178 |   ▶ 10-Q | 2026-03-31 | 0001156375-26-000020
2026-05-11 21:16:35 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=+1.57% SPY=+0.94% abnormal=+0.63%
2026-05-11 21:16:35 | INFO    | process_company:3195 |     AR: +0.63% (neutral)
2026-05-11 21:16:36 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 21:16:36 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (85 chars)
2026-05-11 21:16:36 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 85 → 172 chars
2026-05-11 21:16:36 | INFO    | process_company:3254 |     Metrics:27 | decum:False | sections:3
2026-05-11 21:16:38 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=647, throttled=64, rpm_cap=40
2026-05-11 21:16:38 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=1 (need 3), missing=['gross_margin_delta']
2026-05-11 21:16:46 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=648, throttled=64, rpm_cap=40
2026-05-11 21:16:46 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 70 → 70
2026-05-11 21:16:46 | INFO    | process_company:3376 |     ✓ [FULL|Q=70|tier=bronze|gold=False|decum=False|qa=False|llm=llm_calls=648, throttled=64, rpm_cap=40]
2026-05-11 21:16:46 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['gross_margin_delta']", 'REQ-7: invalid/incomplete signal']
2026-05-11 21:16:46 | INFO    | process_company:3178 |   ▶ 10-Q | 2024-03-31 | 0000713676-24-000046
2026-05-11 21:16:46 | DEBUG   | fetch_abnormal_return:799 |   AR PNC: stock=+0.93% SPY=+3.00% abnormal=-2.07%
2026-05-11 21:16:46 | INFO    | process_company:3195 |     AR: -2.07% (negative)
2026-05-11 21:16:48 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 465 chars, 3 causal phrases
2026-05-11 21:16:51 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 21:16:51 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (104 chars)
2026-05-11 21:16:51 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 104 → 2225 chars
2026-05-11 21:16:51 | INFO    | process_company:3254 |     Metrics:22 | decum:False | sections:3
2026-05-11 21:16:51 | WARNING | process_company:3274 |     ✗ SANITY BLOCK: 2 rule(s). Action: BLOCK.
2026-05-11 21:16:51 | WARNING | process_company:3406 |     ✗ LLM skipped — sanity BLOCK
2026-05-11 21:16:51 | INFO    | process_company:3178 |   ▶ 10-Q | 2024-06-30 | 0000713676-24-000068
2026-05-11 21:16:52 | DEBUG   | fetch_abnormal_return:799 |   AR PNC: stock=-0.05% SPY=+0.02% abnormal=-0.06%
2026-05-11 21:16:52 | INFO    | process_company:3195 |     AR: -0.06% (neutral)
2026-05-11 21:16:58 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 21:16:58 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (104 chars)
2026-05-11 21:16:58 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 104 → 2225 chars
2026-05-11 21:16:58 | INFO    | process_company:3254 |     Metrics:21 | decum:True | sections:3
2026-05-11 21:16:59 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=650, throttled=64, rpm_cap=40
2026-05-11 21:16:59 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=3 (need 3), missing=['net_income_yoy', 'gross_margin_delta']
2026-05-11 21:17:04 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=651, throttled=65, rpm_cap=40
2026-05-11 21:17:04 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 80 → 80
2026-05-11 21:17:04 | INFO    | process_company:3376 |     ✓ [FULL|Q=80|tier=silver|gold=False|decum=False|qa=True|llm=llm_calls=651, throttled=65, rpm_cap=40]
2026-05-11 21:17:04 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['net_income_yoy', 'gross_margin_delta']"]
2026-05-11 21:17:05 | INFO    | get_filings:1603 |   8-K: 8 filings
2026-05-11 21:17:05 | INFO    | process_company:3178 |   ▶ 8-K | 2025-07-23 | 0001156375-25-000176
2026-05-11 21:17:06 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=+0.46% SPY=+0.04% abnormal=+0.42%
2026-05-11 21:17:06 | INFO    | process_company:3195 |     AR: +0.42% (neutral)
2026-05-11 21:17:06 | DEBUG   | get:1525 | HTTP 404: /edgar/data/1156375/000115637525000176/0001156375-25-000176-index.json
2026-05-11 21:17:10 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=652, throttled=65, rpm_cap=40
2026-05-11 21:17:10 | INFO    | process_company:3221 |     ✓ 8-K [Q=0|tier=bronze]: 61 chars
2026-05-11 21:17:10 | INFO    | process_company:3178 |   ▶ 8-K | 2025-07-25 | 0001156375-25-000184
2026-05-11 21:17:10 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=+0.43% SPY=-2.41% abnormal=+2.85%
2026-05-11 21:17:10 | INFO    | process_company:3195 |     AR: +2.85% (positive)
2026-05-11 21:17:11 | DEBUG   | get:1525 | HTTP 404: /edgar/data/1156375/000115637525000184/0001156375-25-000184-index.json
2026-05-11 21:17:11 | DEBUG   | process_company:3226 |     8-K not material
2026-05-11 21:17:11 | INFO    | process_company:3178 |   ▶ 8-K | 2025-09-09 | 0001156375-25-000190
2026-05-11 21:17:12 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=-0.68% SPY=+0.70% abnormal=-1.39%
2026-05-11 21:17:12 | INFO    | process_company:3195 |     AR: -1.39% (neutral)
2026-05-11 21:17:12 | DEBUG   | get:1525 | HTTP 404: /edgar/data/1156375/000115637525000190/0001156375-25-000190-index.json
2026-05-11 21:17:13 | DEBUG   | process_company:3226 |     8-K not material
2026-05-11 21:17:13 | INFO    | process_company:3178 |   ▶ 8-K | 2025-10-22 | 0001156375-25-000204
2026-05-11 21:17:13 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=-2.35% SPY=+2.93% abnormal=-5.28%
2026-05-11 21:17:13 | INFO    | process_company:3195 |     AR: -5.28% (strong_negative)
2026-05-11 21:17:13 | DEBUG   | get:1525 | HTTP 404: /edgar/data/1156375/000115637525000204/0001156375-25-000204-index.json
2026-05-11 21:17:16 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=653, throttled=65, rpm_cap=40
2026-05-11 21:17:16 | INFO    | process_company:3221 |     ✓ 8-K [Q=0|tier=bronze]: 256 chars
2026-05-11 21:17:16 | INFO    | process_company:3178 |   ▶ 8-K | 2026-02-02 | 0001156375-26-000002
2026-05-11 21:17:17 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=+5.66% SPY=-0.21% abnormal=+5.87%
2026-05-11 21:17:17 | INFO    | process_company:3195 |     AR: +5.87% (strong_positive)
2026-05-11 21:17:17 | DEBUG   | get:1525 | HTTP 404: /edgar/data/1156375/000115637526000002/0001156375-26-000002-index.json
2026-05-11 21:17:18 | DEBUG   | process_company:3226 |     8-K not material
2026-05-11 21:17:18 | INFO    | process_company:3178 |   ▶ 8-K | 2026-02-04 | 0001156375-26-000006
2026-05-11 21:17:19 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=+2.67% SPY=+0.84% abnormal=+1.83%
2026-05-11 21:17:19 | INFO    | process_company:3195 |     AR: +1.83% (neutral)
2026-05-11 21:17:19 | DEBUG   | get:1525 | HTTP 404: /edgar/data/1156375/000115637526000006/0001156375-26-000006-index.json
2026-05-11 21:17:20 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 0 chars, 0 causal phrases
2026-05-11 21:17:21 | INFO    | process_company:3221 |     ✓ 8-K [Q=0|tier=bronze]: 40 chars
2026-05-11 21:17:21 | INFO    | process_company:3178 |   ▶ 8-K | 2026-04-22 | 0001156375-26-000016
2026-05-11 21:17:21 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=+0.55% SPY=+0.05% abnormal=+0.49%
2026-05-11 21:17:21 | INFO    | process_company:3195 |     AR: +0.49% (neutral)
2026-05-11 21:17:22 | DEBUG   | get:1525 | HTTP 404: /edgar/data/1156375/000115637526000016/0001156375-26-000016-index.json
2026-05-11 21:17:27 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=656, throttled=67, rpm_cap=40
2026-05-11 21:17:27 | INFO    | process_company:3221 |     ✓ 8-K [Q=0|tier=bronze]: 431 chars
2026-05-11 21:17:27 | INFO    | process_company:3178 |   ▶ 8-K | 2026-04-22 | 0001156375-26-000022
2026-05-11 21:17:28 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=656, throttled=67, rpm_cap=40
2026-05-11 21:17:28 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=1 (need 3), missing=['net_income_yoy', 'ebitda', 'capex', 'gross_margin_delta']
2026-05-11 21:17:28 | DEBUG   | fetch_abnormal_return:799 |   AR CME: stock=+2.96% SPY=+0.40% abnormal=+2.56%
2026-05-11 21:17:28 | INFO    | process_company:3195 |     AR: +2.56% (positive)
2026-05-11 21:17:28 | DEBUG   | get:1525 | HTTP 404: /edgar/data/1156375/000115637526000022/0001156375-26-000022-index.json
2026-05-11 21:17:38 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=657, throttled=67, rpm_cap=40
2026-05-11 21:17:38 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 40 → 60
2026-05-11 21:17:38 | INFO    | process_company:3376 |     ✓ [FULL|Q=60|tier=bronze|gold=False|decum=True|qa=False|llm=llm_calls=657, throttled=67, rpm_cap=40]
2026-05-11 21:17:38 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['capex', 'gross_margin_delta']", 'REQ-7: invalid/incomplete signal']
2026-05-11 21:17:38 | INFO    | process_company:3178 |   ▶ 10-Q | 2024-09-30 | 0000713676-24-000081
2026-05-11 21:17:38 | DEBUG   | fetch_abnormal_return:799 |   AR PNC: stock=+8.99% SPY=+4.75% abnormal=+4.23%
2026-05-11 21:17:38 | INFO    | process_company:3195 |     AR: +4.23% (positive)
2026-05-11 21:18:00 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 21:18:00 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (104 chars)
2026-05-11 21:18:00 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 104 → 2225 chars
2026-05-11 21:18:00 | INFO    | process_company:3254 |     Metrics:21 | decum:True | sections:3
2026-05-11 21:18:00 | WARNING | process_company:3274 |     ✗ SANITY BLOCK: 2 rule(s). Action: BLOCK.
2026-05-11 21:18:00 | WARNING | process_company:3406 |     ✗ LLM skipped — sanity BLOCK
2026-05-11 21:18:00 | INFO    | process_company:3178 |   ▶ 10-Q | 2025-03-31 | 0001628280-25-021752
2026-05-11 21:18:01 | DEBUG   | fetch_abnormal_return:799 |   AR PNC: stock=+0.54% SPY=-0.43% abnormal=+0.97%
2026-05-11 21:18:01 | INFO    | process_company:3195 |     AR: +0.97% (neutral)
2026-05-11 21:18:24 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 21:18:24 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (104 chars)
2026-05-11 21:18:24 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 104 → 2225 chars
2026-05-11 21:18:24 | INFO    | process_company:3254 |     Metrics:21 | decum:False | sections:3
2026-05-11 21:18:34 | DEBUG   | process_company:3226 |     8-K not material
2026-05-11 21:18:47 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 0 chars, 0 causal phrases
2026-05-11 21:18:52 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=660, throttled=67, rpm_cap=40
2026-05-11 21:18:52 | INFO    | build_multiyear_records:3057 |     ✓ Multi-year (5 periods): 2165 chars
2026-05-11 21:18:56 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=661, throttled=67, rpm_cap=40
2026-05-11 21:18:56 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=2 (need 3), missing=['net_income_yoy', 'ebitda', 'capex', 'gross_margin_delta']
2026-05-11 21:19:05 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=662, throttled=67, rpm_cap=40
2026-05-11 21:19:05 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 50 → 70
2026-05-11 21:19:05 | INFO    | process_company:3376 |     ✓ [FULL|Q=70|tier=bronze|gold=False|decum=False|qa=True|llm=llm_calls=662, throttled=67, rpm_cap=40]
2026-05-11 21:19:05 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['net_income_yoy', 'capex', 'gross_margin_delta']"]
2026-05-11 21:19:05 | INFO    | process_company:3178 |   ▶ 10-Q | 2025-06-30 | 0000713676-25-000060
2026-05-11 21:19:05 | DEBUG   | fetch_abnormal_return:799 |   AR PNC: stock=+2.08% SPY=+2.49% abnormal=-0.41%
2026-05-11 21:19:05 | INFO    | process_company:3195 |     AR: -0.41% (neutral)
2026-05-11 21:19:05 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=662, throttled=67, rpm_cap=40
2026-05-11 21:19:05 | INFO    | build_multiyear_records:3079 |     ✓ 3yr 2021-12-31→2023-12-31: 1951 chars
2026-05-11 21:19:12 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 21:19:12 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (104 chars)
2026-05-11 21:19:12 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 104 → 2225 chars
2026-05-11 21:19:12 | INFO    | process_company:3254 |     Metrics:21 | decum:True | sections:3
2026-05-11 21:19:14 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=664, throttled=67, rpm_cap=40
2026-05-11 21:19:14 | INFO    | build_multiyear_records:3079 |     ✓ 3yr 2022-12-31→2024-12-31: 2192 chars
2026-05-11 21:19:25 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 181 chars, 1 causal phrases
2026-05-11 21:19:28 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=666, throttled=67, rpm_cap=40
2026-05-11 21:19:28 | INFO    | build_multiyear_records:3079 |     ✓ 3yr 2023-12-31→2025-12-31: 2048 chars
2026-05-11 21:19:28 | SUCCESS | process_company:3425 |   Multi-year 10-K: +4 records
2026-05-11 21:19:36 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=667, throttled=67, rpm_cap=40
2026-05-11 21:19:36 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=3 (need 3), missing=['capex', 'gross_margin_delta']
